Rank,Club,Country,Level,Elo,From,To
None,Gent,BEL,1,1571.44250488,2011-02-17,2011-02-17
None,Gent,BEL,1,1563.72241211,2011-02-18,2011-02-20
None,Gent,BEL,1,1572.05651855,2011-02-21,2011-02-24
None,Gent,BEL,1,1571.23510742,2011-02-25,2011-03-05
None,Gent,BEL,1,1570.51928711,2011-03-06,2011-03-12
None,Gent,BEL,1,1573.53466797,2011-03-13,2011-03-20
None,Gent,BEL,1,1569.36621094,2011-03-21,2011-04-02
None,Gent,BEL,1,1566.59484863,2011-04-03,2011-04-09
None,Gent,BEL,1,1565.33337402,2011-04-10,2011-04-16
None,Gent,BEL,1,1550.55651855,2011-04-17,2011-04-20
None,Gent,BEL,1,1550.40820312,2011-04-21,2011-04-23
None,Gent,BEL,1,1541.61999512,2011-04-24,2011-04-29
None,Gent,BEL,1,1536.56787109,2011-04-30,2011-05-07
None,Gent,BEL,1,1531.35961914,2011-05-08,2011-05-11
None,Gent,BEL,1,1524.82141113,2011-05-12,2011-05-14
None,Gent,BEL,1,1516.26330566,2011-05-15,2011-05-17
None,Gent,BEL,1,1508.50500488,2011-05-18,2011-07-14
None,Gent,BEL,1,1509.25854492,2011-07-15,2011-07-21
None,Gent,BEL,1,1509.38195801,2011-07-22,2011-07-26
None,Gent,BEL,1,1510.18371582,2011-07-27,2011-07-27
None,Gent,BEL,1,1508.36523438,2011-07-28,2011-07-28
None,Gent,BEL,1,1506.77001953,2011-07-29,2011-07-30
None,Gent,BEL,1,1494.27319336,2011-07-31,2011-08-03
None,Gent,BEL,1,1493.13867188,2011-08-04,2011-08-04
None,Gent,BEL,1,1489.88574219,2011-08-05,2011-08-06
None,Gent,BEL,1,1488.82739258,2011-08-07,2011-08-13
None,Gent,BEL,1,1500.12658691,2011-08-14,2011-08-17
None,Gent,BEL,1,1498.84680176,2011-08-18,2011-08-18
None,Gent,BEL,1,1504.48486328,2011-08-19,2011-08-20
None,Gent,BEL,1,1513.49182129,2011-08-21,2011-08-23
None,Gent,BEL,1,1515.54675293,2011-08-24,2011-08-25
None,Gent,BEL,1,1520.91870117,2011-08-26,2011-08-27
None,Gent,BEL,1,1523.48925781,2011-08-28,2011-09-11
None,Gent,BEL,1,1534.71459961,2011-09-12,2011-09-13
None,Gent,BEL,1,1536.3762207,2011-09-14,2011-09-15
None,Gent,BEL,1,1543.28979492,2011-09-16,2011-09-18
None,Gent,BEL,1,1535.26586914,2011-09-19,2011-09-24
None,Gent,BEL,1,1540.24597168,2011-09-25,2011-09-28
None,Gent,BEL,1,1538.6328125,2011-09-29,2011-09-29
None,Gent,BEL,1,1557.9822998,2011-09-30,2011-10-01
None,Gent,BEL,1,1562.92492676,2011-10-02,2011-10-16
None,Gent,BEL,1,1557.56298828,2011-10-17,2011-10-19
None,Gent,BEL,1,1556.38500977,2011-10-20,2011-10-20
None,Gent,BEL,1,1552.22338867,2011-10-21,2011-10-22
None,Gent,BEL,1,1557.68920898,2011-10-23,2011-10-29
None,Gent,BEL,1,1555.60498047,2011-10-30,2011-11-01
None,Gent,BEL,1,1557.77770996,2011-11-02,2011-11-03
None,Gent,BEL,1,1565.40722656,2011-11-04,2011-11-04
None,Gent,BEL,1,1572.04675293,2011-11-05,2011-11-19
None,Gent,BEL,1,1587.48327637,2011-11-20,2011-11-23
None,Gent,BEL,1,1585.20349121,2011-11-24,2011-11-27
None,Gent,BEL,1,1594.08789062,2011-11-28,2011-11-30
None,Gent,BEL,1,1601.07678223,2011-12-01,2011-12-01
None,Gent,BEL,1,1603.38012695,2011-12-02,2011-12-04
None,Gent,BEL,1,1607.3692627,2011-12-05,2011-12-06
None,Gent,BEL,1,1608.59094238,2011-12-07,2011-12-10
None,Gent,BEL,1,1594.82629395,2011-12-11,2011-12-14
None,Gent,BEL,1,1597.91235352,2011-12-15,2011-12-15
None,Gent,BEL,1,1601.42114258,2011-12-16,2011-12-18
None,Gent,BEL,1,1609.40246582,2011-12-19,2011-12-26
None,Gent,BEL,1,1613.32897949,2011-12-27,2012-01-14
None,Gent,BEL,1,1602.42565918,2012-01-15,2012-01-21
None,Gent,BEL,1,1595.99841309,2012-01-22,2012-01-24
None,Gent,BEL,1,1591.67712402,2012-01-25,2012-01-28
None,Gent,BEL,1,1595.93078613,2012-01-29,2012-02-04
None,Gent,BEL,1,1600.84033203,2012-02-05,2012-02-12
None,Gent,BEL,1,1587.58666992,2012-02-13,2012-02-16
None,Gent,BEL,1,1584.75244141,2012-02-17,2012-02-18
None,Gent,BEL,1,1585.07165527,2012-02-19,2012-02-23
None,Gent,BEL,1,1575.71691895,2012-02-24,2012-02-25
None,Gent,BEL,1,1578.80859375,2012-02-26,2012-03-03
None,Gent,BEL,1,1589.83374023,2012-03-04,2012-03-08
None,Gent,BEL,1,1588.59460449,2012-03-09,2012-03-15
None,Gent,BEL,1,1584.16235352,2012-03-16,2012-03-18
None,Gent,BEL,1,1588.92163086,2012-03-19,2012-03-21
None,Gent,BEL,1,1580.78967285,2012-03-22,2012-03-31
None,Gent,BEL,1,1591.79223633,2012-04-01,2012-04-07
None,Gent,BEL,1,1583.72802734,2012-04-08,2012-04-11
None,Gent,BEL,1,1570.37145996,2012-04-12,2012-04-15
None,Gent,BEL,1,1566.02832031,2012-04-16,2012-04-21
None,Gent,BEL,1,1580.86169434,2012-04-22,2012-04-28
None,Gent,BEL,1,1587.35217285,2012-04-29,2012-05-02
None,Gent,BEL,1,1584.24707031,2012-05-03,2012-05-05
None,Gent,BEL,1,1571.03540039,2012-05-06,2012-05-10
None,Gent,BEL,1,1565.55273438,2012-05-11,2012-05-13
None,Gent,BEL,1,1574.6328125,2012-05-14,2012-05-17
None,Gent,BEL,1,1589.38085938,2012-05-18,2012-05-20
None,Gent,BEL,1,1589.93029785,2012-05-21,2012-07-19
None,Gent,BEL,1,1589.87878418,2012-07-20,2012-07-26
None,Gent,BEL,1,1590.03588867,2012-07-27,2012-07-29
None,Gent,BEL,1,1593.38696289,2012-07-30,2012-08-01
None,Gent,BEL,1,1593.91601562,2012-08-02,2012-08-02
None,Gent,BEL,1,1585.55358887,2012-08-03,2012-08-05
None,Gent,BEL,1,1572.9029541,2012-08-06,2012-08-08
None,Gent,BEL,1,1566.08862305,2012-08-09,2012-08-09
None,Gent,BEL,1,1526.23278809,2012-08-10,2012-08-12
None,Gent,BEL,1,1519.88928223,2012-08-13,2012-08-18
None,Gent,BEL,1,1527.53015137,2012-08-19,2012-08-22
None,Gent,BEL,1,1525.39440918,2012-08-23,2012-08-23
None,Gent,BEL,1,1529.50866699,2012-08-24,2012-08-26
None,Gent,BEL,1,1534.18249512,2012-08-27,2012-08-28
None,Gent,BEL,1,1537.83520508,2012-08-29,2012-08-30
None,Gent,BEL,1,1539.61425781,2012-08-31,2012-09-01
None,Gent,BEL,1,1536.34228516,2012-09-02,2012-09-15
None,Gent,BEL,1,1517.10180664,2012-09-16,2012-09-18
None,Gent,BEL,1,1519.24511719,2012-09-19,2012-09-20
None,Gent,BEL,1,1518.1862793,2012-09-21,2012-09-21
None,Gent,BEL,1,1529.36755371,2012-09-22,2012-09-30
None,Gent,BEL,1,1529.78540039,2012-10-01,2012-10-03
None,Gent,BEL,1,1524.35180664,2012-10-04,2012-10-04
None,Gent,BEL,1,1528.62817383,2012-10-05,2012-10-05
None,Gent,BEL,1,1528.26635742,2012-10-06,2012-10-20
None,Gent,BEL,1,1517.05383301,2012-10-21,2012-10-24
None,Gent,BEL,1,1515.41394043,2012-10-25,2012-10-25
None,Gent,BEL,1,1516.95422363,2012-10-26,2012-10-27
None,Gent,BEL,1,1522.10144043,2012-10-28,2012-10-30
None,Gent,BEL,1,1514.85473633,2012-10-31,2012-11-03
None,Gent,BEL,1,1506.94055176,2012-11-04,2012-11-06
None,Gent,BEL,1,1510.41430664,2012-11-07,2012-11-08
None,Gent,BEL,1,1512.68505859,2012-11-09,2012-11-10
None,Gent,BEL,1,1512.0447998,2012-11-11,2012-11-17
None,Gent,BEL,1,1499.24975586,2012-11-18,2012-11-21
None,Gent,BEL,1,1493.66320801,2012-11-22,2012-11-22
None,Gent,BEL,1,1494.05944824,2012-11-23,2012-11-24
None,Gent,BEL,1,1483.40478516,2012-11-25,2012-12-01
None,Gent,BEL,1,1484.63342285,2012-12-02,2012-12-04
None,Gent,BEL,1,1486.95849609,2012-12-05,2012-12-06
None,Gent,BEL,1,1483.6072998,2012-12-07,2012-12-08
None,Gent,BEL,1,1464.02294922,2012-12-09,2012-12-15
None,Gent,BEL,1,1467.5814209,2012-12-16,2012-12-22
None,Gent,BEL,1,1454.74853516,2012-12-23,2012-12-26
None,Gent,BEL,1,1447.94555664,2012-12-27,2013-01-19
None,Gent,BEL,1,1448.96557617,2013-01-20,2013-01-27
None,Gent,BEL,1,1454.52990723,2013-01-28,2013-02-02
None,Gent,BEL,1,1458.31091309,2013-02-03,2013-02-09
None,Gent,BEL,1,1452.68127441,2013-02-10,2013-02-14
None,Gent,BEL,1,1454.63635254,2013-02-15,2013-02-16
None,Gent,BEL,1,1468.60217285,2013-02-17,2013-02-21
None,Gent,BEL,1,1463.00244141,2013-02-22,2013-02-23
None,Gent,BEL,1,1468.51464844,2013-02-24,2013-03-09
None,Gent,BEL,1,1464.98828125,2013-03-10,2013-03-16
None,Gent,BEL,1,1469.2166748,2013-03-17,2013-03-30
None,Gent,BEL,1,1474.68737793,2013-03-31,2013-04-06
None,Gent,BEL,1,1475.99536133,2013-04-07,2013-04-13
None,Gent,BEL,1,1482.88635254,2013-04-14,2013-04-20
None,Gent,BEL,1,1489.00231934,2013-04-21,2013-04-27
None,Gent,BEL,1,1494.45129395,2013-04-28,2013-05-04
None,Gent,BEL,1,1495.06469727,2013-05-05,2013-05-11
None,Gent,BEL,1,1507.8392334,2013-05-12,2013-05-23
None,Gent,BEL,1,1515.82836914,2013-05-24,2013-05-26
None,Gent,BEL,1,1502.11035156,2013-05-27,2013-07-18
None,Gent,BEL,1,1502.51904297,2013-07-19,2013-07-25
None,Gent,BEL,1,1502.59399414,2013-07-26,2013-07-27
None,Gent,BEL,1,1499.94689941,2013-07-28,2013-07-30
None,Gent,BEL,1,1496.78820801,2013-07-31,2013-08-01
None,Gent,BEL,1,1496.40319824,2013-08-02,2013-08-04
None,Gent,BEL,1,1501.03027344,2013-08-05,2013-08-07
None,Gent,BEL,1,1497.67382812,2013-08-08,2013-08-08
None,Gent,BEL,1,1491.16369629,2013-08-09,2013-08-11
None,Gent,BEL,1,1485.98669434,2013-08-12,2013-08-17
None,Gent,BEL,1,1489.29968262,2013-08-18,2013-08-22
None,Gent,BEL,1,1489.10583496,2013-08-23,2013-08-25
None,Gent,BEL,1,1493.58532715,2013-08-26,2013-08-29
None,Gent,BEL,1,1500.51733398,2013-08-30,2013-08-31
None,Gent,BEL,1,1504.7434082,2013-09-01,2013-09-14
None,Gent,BEL,1,1489.69873047,2013-09-15,2013-09-17
None,Gent,BEL,1,1487.96057129,2013-09-18,2013-09-19
None,Gent,BEL,1,1486.64123535,2013-09-20,2013-09-21
None,Gent,BEL,1,1480.70935059,2013-09-22,2013-09-28
None,Gent,BEL,1,1479.78674316,2013-09-29,2013-10-02
None,Gent,BEL,1,1473.21203613,2013-10-03,2013-10-03
None,Gent,BEL,1,1470.64538574,2013-10-04,2013-10-06
None,Gent,BEL,1,1463.75366211,2013-10-07,2013-10-19
None,Gent,BEL,1,1466.22058105,2013-10-20,2013-10-23
None,Gent,BEL,1,1462.35522461,2013-10-24,2013-10-24
None,Gent,BEL,1,1450.46289062,2013-10-25,2013-10-25
None,Gent,BEL,1,1445.09716797,2013-10-26,2013-10-30
None,Gent,BEL,1,1440.50769043,2013-10-31,2013-11-03
None,Gent,BEL,1,1433.91870117,2013-11-04,2013-11-05
None,Gent,BEL,1,1437.05432129,2013-11-06,2013-11-07
None,Gent,BEL,1,1435.08215332,2013-11-08,2013-11-09
None,Gent,BEL,1,1442.90808105,2013-11-10,2013-11-23
None,Gent,BEL,1,1447.41967773,2013-11-24,2013-11-27
None,Gent,BEL,1,1445.37878418,2013-11-28,2013-11-28
None,Gent,BEL,1,1451.70117188,2013-11-29,2013-11-30
None,Gent,BEL,1,1460.0222168,2013-12-01,2013-12-07
None,Gent,BEL,1,1469.20410156,2013-12-08,2013-12-10
None,Gent,BEL,1,1467.25769043,2013-12-11,2013-12-12
None,Gent,BEL,1,1458.77819824,2013-12-13,2013-12-15
None,Gent,BEL,1,1452.32568359,2013-12-16,2013-12-22
None,Gent,BEL,1,1442.46496582,2013-12-23,2013-12-26
None,Gent,BEL,1,1433.72729492,2013-12-27,2014-01-18
None,Gent,BEL,1,1422.76159668,2014-01-19,2014-01-26
None,Gent,BEL,1,1434.59643555,2014-01-27,2014-02-01
None,Gent,BEL,1,1440.5592041,2014-02-02,2014-02-08
None,Gent,BEL,1,1440.0189209,2014-02-09,2014-02-16
None,Gent,BEL,1,1439.36853027,2014-02-17,2014-02-20
None,Gent,BEL,1,1439.81347656,2014-02-21,2014-02-23
None,Gent,BEL,1,1453.23254395,2014-02-24,2014-02-27
None,Gent,BEL,1,1446.98352051,2014-02-28,2014-03-01
None,Gent,BEL,1,1451.22900391,2014-03-02,2014-03-08
None,Gent,BEL,1,1462.53149414,2014-03-09,2014-03-16
None,Gent,BEL,1,1453.41125488,2014-03-17,2014-03-29
None,Gent,BEL,1,1440.62463379,2014-03-30,2014-04-05
None,Gent,BEL,1,1431.48730469,2014-04-06,2014-04-12
None,Gent,BEL,1,1436.22497559,2014-04-13,2014-04-19
None,Gent,BEL,1,1447.5489502,2014-04-20,2014-04-26
None,Gent,BEL,1,1447.42041016,2014-04-27,2014-05-03
None,Gent,BEL,1,1454.42651367,2014-05-04,2014-07-17
None,Gent,BEL,1,1454.51464844,2014-07-18,2014-07-24
None,Gent,BEL,1,1456.30322266,2014-07-25,2014-07-26
None,Gent,BEL,1,1452.83666992,2014-07-27,2014-07-30
None,Gent,BEL,1,1452.28820801,2014-07-31,2014-07-31
None,Gent,BEL,1,1444.5300293,2014-08-01,2014-08-03
None,Gent,BEL,1,1450.14331055,2014-08-04,2014-08-05
None,Gent,BEL,1,1455.03051758,2014-08-06,2014-08-07
None,Gent,BEL,1,1456.34753418,2014-08-08,2014-08-10
None,Gent,BEL,1,1469.46362305,2014-08-11,2014-08-17
None,Gent,BEL,1,1478.43115234,2014-08-18,2014-08-20
None,Gent,BEL,1,1477.41149902,2014-08-21,2014-08-21
None,Gent,BEL,1,1484.30444336,2014-08-22,2014-08-22
None,Gent,BEL,1,1477.13537598,2014-08-23,2014-08-26
None,Gent,BEL,1,1475.51245117,2014-08-27,2014-08-28
None,Gent,BEL,1,1479.48828125,2014-08-29,2014-08-29
None,Gent,BEL,1,1467.63122559,2014-08-30,2014-09-14
None,Gent,BEL,1,1470.98571777,2014-09-15,2014-09-16
None,Gent,BEL,1,1472.79125977,2014-09-17,2014-09-18
None,Gent,BEL,1,1474.52124023,2014-09-19,2014-09-20
None,Gent,BEL,1,1486.93530273,2014-09-21,2014-09-28
None,Gent,BEL,1,1484.2935791,2014-09-29,2014-10-01
None,Gent,BEL,1,1481.44555664,2014-10-02,2014-10-02
None,Gent,BEL,1,1484.95349121,2014-10-03,2014-10-03
None,Gent,BEL,1,1483.18774414,2014-10-04,2014-10-18
None,Gent,BEL,1,1478.63525391,2014-10-19,2014-10-22
None,Gent,BEL,1,1476.82189941,2014-10-23,2014-10-23
None,Gent,BEL,1,1475.26428223,2014-10-24,2014-10-26
None,Gent,BEL,1,1480.53466797,2014-10-27,2014-10-29
None,Gent,BEL,1,1486.0513916,2014-10-30,2014-11-02
None,Gent,BEL,1,1491.54370117,2014-11-03,2014-11-04
None,Gent,BEL,1,1494.75585938,2014-11-05,2014-11-06
None,Gent,BEL,1,1501.07250977,2014-11-07,2014-11-09
None,Gent,BEL,1,1490.84924316,2014-11-10,2014-11-22
None,Gent,BEL,1,1495.18737793,2014-11-23,2014-11-26
None,Gent,BEL,1,1499.35449219,2014-11-27,2014-11-27
None,Gent,BEL,1,1499.29919434,2014-11-28,2014-11-28
None,Gent,BEL,1,1492.13098145,2014-11-29,2014-12-07
None,Gent,BEL,1,1489.62451172,2014-12-08,2014-12-09
None,Gent,BEL,1,1492.63195801,2014-12-10,2014-12-11
None,Gent,BEL,1,1492.25695801,2014-12-12,2014-12-12
None,Gent,BEL,1,1490.88256836,2014-12-13,2014-12-21
None,Gent,BEL,1,1481.57861328,2014-12-22,2014-12-26
None,Gent,BEL,1,1491.30078125,2014-12-27,2015-01-17
None,Gent,BEL,1,1499.56738281,2015-01-18,2015-01-25
None,Gent,BEL,1,1505.22302246,2015-01-26,2015-02-01
None,Gent,BEL,1,1506.74316406,2015-02-02,2015-02-07
None,Gent,BEL,1,1512.83691406,2015-02-08,2015-02-15
None,Gent,BEL,1,1513.37841797,2015-02-16,2015-02-19
None,Gent,BEL,1,1515.83239746,2015-02-20,2015-02-22
None,Gent,BEL,1,1525.67785645,2015-02-23,2015-02-26
None,Gent,BEL,1,1523.12304688,2015-02-27,2015-03-01
None,Gent,BEL,1,1528.12390137,2015-03-02,2015-03-07
None,Gent,BEL,1,1530.17834473,2015-03-08,2015-03-12
None,Gent,BEL,1,1532.03686523,2015-03-13,2015-03-15
None,Gent,BEL,1,1543.70800781,2015-03-16,2015-03-19
None,Gent,BEL,1,1550.6138916,2015-03-20,2015-04-05
None,Gent,BEL,1,1558.07006836,2015-04-06,2015-04-11
None,Gent,BEL,1,1549.88623047,2015-04-12,2015-04-16
None,Gent,BEL,1,1549.24609375,2015-04-17,2015-04-17
None,Gent,BEL,1,1563.55456543,2015-04-18,2015-04-23
None,Gent,BEL,1,1559.13891602,2015-04-24,2015-04-26
None,Gent,BEL,1,1559.92333984,2015-04-27,2015-04-30
None,Gent,BEL,1,1567.00891113,2015-05-01,2015-05-03
None,Gent,BEL,1,1575.37011719,2015-05-04,2015-05-08
None,Gent,BEL,1,1571.1048584,2015-05-09,2015-05-17
None,Gent,BEL,1,1582.55004883,2015-05-18,2015-05-21
None,Gent,BEL,1,1590.15808105,2015-05-22,2015-05-24
None,Gent,BEL,1,1584.18200684,2015-05-25,2015-07-16
None,Gent,BEL,1,1588.91552734,2015-07-17,2015-07-23
None,Gent,BEL,1,1590.54077148,2015-07-24,2015-07-26
None,Gent,BEL,1,1585.67700195,2015-07-27,2015-07-28
None,Gent,BEL,1,1583.84338379,2015-07-29,2015-07-30
None,Gent,BEL,1,1578.29736328,2015-07-31,2015-07-31
None,Gent,BEL,1,1582.89172363,2015-08-01,2015-08-05
None,Gent,BEL,1,1589.86181641,2015-08-06,2015-08-06
None,Gent,BEL,1,1587.70324707,2015-08-07,2015-08-09
None,Gent,BEL,1,1590.77148438,2015-08-10,2015-08-16
None,Gent,BEL,1,1592.79846191,2015-08-17,2015-08-18
None,Gent,BEL,1,1590.96264648,2015-08-19,2015-08-20
None,Gent,BEL,1,1585.07678223,2015-08-21,2015-08-23
None,Gent,BEL,1,1584.13354492,2015-08-24,2015-08-26
None,Gent,BEL,1,1581.84008789,2015-08-27,2015-08-27
None,Gent,BEL,1,1583.31665039,2015-08-28,2015-08-29
None,Gent,BEL,1,1577.57250977,2015-08-30,2015-09-12
None,Gent,BEL,1,1575.35546875,2015-09-13,2015-09-16
None,Gent,BEL,1,1578.68322754,2015-09-17,2015-09-17
None,Gent,BEL,1,1576.52648926,2015-09-18,2015-09-20
None,Gent,BEL,1,1583.88134766,2015-09-21,2015-09-26
None,Gent,BEL,1,1588.58435059,2015-09-27,2015-09-29
None,Gent,BEL,1,1585.00073242,2015-09-30,2015-10-01
None,Gent,BEL,1,1573.96911621,2015-10-02,2015-10-04
None,Gent,BEL,1,1584.43798828,2015-10-05,2015-10-16
None,Gent,BEL,1,1588.19165039,2015-10-17,2015-10-20
None,Gent,BEL,1,1585.87939453,2015-10-21,2015-10-22
None,Gent,BEL,1,1590.87304688,2015-10-23,2015-10-24
None,Gent,BEL,1,1584.72998047,2015-10-25,2015-10-27
None,Gent,BEL,1,1590.73852539,2015-10-28,2015-10-31
None,Gent,BEL,1,1595.81018066,2015-11-01,2015-11-04
94,Gent,BEL,1,1613.50500488,2015-11-05,2015-11-05
93,Gent,BEL,1,1614.31311035,2015-11-06,2015-11-06
92,Gent,BEL,1,1614.31311035,2015-11-07,2015-11-08
None,Gent,BEL,1,1595.12353516,2015-11-09,2015-11-20
None,Gent,BEL,1,1598.43896484,2015-11-21,2015-11-24
90,Gent,BEL,1,1616.26794434,2015-11-25,2015-11-26
89,Gent,BEL,1,1621.97485352,2015-11-27,2015-11-28
84,Gent,BEL,1,1628.26782227,2015-11-29,2015-11-29
85,Gent,BEL,1,1628.26782227,2015-11-30,2015-12-03
84,Gent,BEL,1,1628.26782227,2015-12-04,2015-12-04
86,Gent,BEL,1,1621.64978027,2015-12-05,2015-12-06
89,Gent,BEL,1,1621.64978027,2015-12-07,2015-12-09
77,Gent,BEL,1,1635.42663574,2015-12-10,2015-12-10
78,Gent,BEL,1,1636.29223633,2015-12-11,2015-12-12
77,Gent,BEL,1,1636.29223633,2015-12-13,2015-12-13
72,Gent,BEL,1,1641.47058105,2015-12-14,2015-12-18
71,Gent,BEL,1,1641.47058105,2015-12-19,2015-12-20
68,Gent,BEL,1,1646.19543457,2015-12-21,2015-12-26
84,Gent,BEL,1,1629.70080566,2015-12-27,2015-12-30
83,Gent,BEL,1,1629.70080566,2015-12-31,2016-01-03
84,Gent,BEL,1,1629.70080566,2016-01-04,2016-01-05
83,Gent,BEL,1,1629.70080566,2016-01-06,2016-01-06
82,Gent,BEL,1,1629.70080566,2016-01-07,2016-01-10
85,Gent,BEL,1,1629.70080566,2016-01-11,2016-01-13
84,Gent,BEL,1,1629.70080566,2016-01-14,2016-01-17
76,Gent,BEL,1,1638.86523438,2016-01-18,2016-01-18
75,Gent,BEL,1,1638.86523438,2016-01-19,2016-01-22
76,Gent,BEL,1,1638.86523438,2016-01-23,2016-01-24
67,Gent,BEL,1,1650.52685547,2016-01-25,2016-01-30
66,Gent,BEL,1,1650.52685547,2016-01-31,2016-01-31
66,Gent,BEL,1,1651.75793457,2016-02-01,2016-02-02
65,Gent,BEL,1,1651.75793457,2016-02-03,2016-02-03
66,Gent,BEL,1,1651.75793457,2016-02-04,2016-02-06
65,Gent,BEL,1,1651.75793457,2016-02-07,2016-02-07
68,Gent,BEL,1,1644.60681152,2016-02-08,2016-02-12
66,Gent,BEL,1,1646.75708008,2016-02-13,2016-02-13
67,Gent,BEL,1,1646.75708008,2016-02-14,2016-02-14
68,Gent,BEL,1,1646.75708008,2016-02-15,2016-02-16
69,Gent,BEL,1,1646.75708008,2016-02-17,2016-02-17
73,Gent,BEL,1,1637.93322754,2016-02-18,2016-02-18
73,Gent,BEL,1,1640.50732422,2016-02-19,2016-02-20
74,Gent,BEL,1,1640.50732422,2016-02-21,2016-02-21
85,Gent,BEL,1,1621.39172363,2016-02-22,2016-02-23
87,Gent,BEL,1,1621.39172363,2016-02-24,2016-02-25
82,Gent,BEL,1,1627.10327148,2016-02-26,2016-02-26
81,Gent,BEL,1,1631.17895508,2016-02-27,2016-02-29
82,Gent,BEL,1,1631.17895508,2016-03-01,2016-03-01
83,Gent,BEL,1,1631.17895508,2016-03-02,2016-03-02
84,Gent,BEL,1,1631.17895508,2016-03-03,2016-03-04
88,Gent,BEL,1,1623.69189453,2016-03-05,2016-03-05
89,Gent,BEL,1,1623.69189453,2016-03-06,2016-03-08
89,Gent,BEL,1,1621.96716309,2016-03-09,2016-03-09
90,Gent,BEL,1,1621.96716309,2016-03-10,2016-03-10
89,Gent,BEL,1,1620.01733398,2016-03-11,2016-03-13
92,Gent,BEL,1,1617.76184082,2016-03-14,2016-03-14
93,Gent,BEL,1,1617.76184082,2016-03-15,2016-03-15
92,Gent,BEL,1,1617.76184082,2016-03-16,2016-03-17
95,Gent,BEL,1,1616.24572754,2016-03-18,2016-03-18
96,Gent,BEL,1,1616.24572754,2016-03-19,2016-03-19
95,Gent,BEL,1,1616.24572754,2016-03-20,2016-03-27
94,Gent,BEL,1,1616.24572754,2016-03-28,2016-04-01
None,Gent,BEL,1,1609.92932129,2016-04-02,2016-04-05
100,Gent,BEL,1,1609.92932129,2016-04-06,2016-04-08
99,Gent,BEL,1,1609.92932129,2016-04-09,2016-04-09
None,Gent,BEL,1,1602.17370605,2016-04-10,2016-04-15
None,Gent,BEL,1,1606.09973145,2016-04-16,2016-04-17
100,Gent,BEL,1,1606.09973145,2016-04-18,2016-04-21
None,Gent,BEL,1,1604.82702637,2016-04-22,2016-04-24
None,Gent,BEL,1,1613.32763672,2016-04-25,2016-04-26
100,Gent,BEL,1,1613.32763672,2016-04-27,2016-04-30
99,Gent,BEL,1,1613.32763672,2016-05-01,2016-05-01
None,Gent,BEL,1,1605.19055176,2016-05-02,2016-05-08
None,Gent,BEL,1,1589.09191895,2016-05-09,2016-05-15
None,Gent,BEL,1,1574.5604248,2016-05-16,2016-05-19
None,Gent,BEL,1,1581.79174805,2016-05-20,2016-05-22
None,Gent,BEL,1,1578.32312012,2016-05-23,2016-07-14
None,Gent,BEL,1,1578.60327148,2016-07-15,2016-07-21
None,Gent,BEL,1,1572.4284668,2016-07-22,2016-07-26
None,Gent,BEL,1,1574.85449219,2016-07-27,2016-07-28
None,Gent,BEL,1,1586.72558594,2016-07-29,2016-07-31
None,Gent,BEL,1,1585.94970703,2016-08-01,2016-08-03
None,Gent,BEL,1,1577.73449707,2016-08-04,2016-08-04
None,Gent,BEL,1,1578.4753418,2016-08-05,2016-08-07
None,Gent,BEL,1,1583.3248291,2016-08-08,2016-08-13
None,Gent,BEL,1,1583.49084473,2016-08-14,2016-08-18
None,Gent,BEL,1,1588.03747559,2016-08-19,2016-08-21
None,Gent,BEL,1,1590.31054688,2016-08-22,2016-08-25
None,Gent,BEL,1,1598.87304688,2016-08-26,2016-08-28
None,Gent,BEL,1,1601.7677002,2016-08-29,2016-09-11
None,Gent,BEL,1,1606.97521973,2016-09-12,2016-09-14
None,Gent,BEL,1,1602.47973633,2016-09-15,2016-09-15
None,Gent,BEL,1,1607.77587891,2016-09-16,2016-09-18
None,Gent,BEL,1,1598.43127441,2016-09-19,2016-09-24
None,Gent,BEL,1,1600.00134277,2016-09-25,2016-09-27
None,Gent,BEL,1,1594.71240234,2016-09-28,2016-09-29
95,Gent,BEL,1,1612.05029297,2016-09-30,2016-10-02
99,Gent,BEL,1,1606.35058594,2016-10-03,2016-10-14
100,Gent,BEL,1,1606.35058594,2016-10-15,2016-10-16
99,Gent,BEL,1,1611.73828125,2016-10-17,2016-10-18
100,Gent,BEL,1,1608.68408203,2016-10-19,2016-10-20
None,Gent,BEL,1,1609.2199707,2016-10-21,2016-10-21
100,Gent,BEL,1,1609.2199707,2016-10-22,2016-10-22
99,Gent,BEL,1,1609.2199707,2016-10-23,2016-10-23
None,Gent,BEL,1,1596.11535645,2016-10-24,2016-10-27
None,Gent,BEL,1,1600.30725098,2016-10-28,2016-10-30
None,Gent,BEL,1,1586.28125,2016-10-31,2016-11-02
None,Gent,BEL,1,1584.90356445,2016-11-03,2016-11-03
None,Gent,BEL,1,1588.64697266,2016-11-04,2016-11-06
None,Gent,BEL,1,1591.12231445,2016-11-07,2016-11-19
None,Gent,BEL,1,1597.90393066,2016-11-20,2016-11-22
None,Gent,BEL,1,1596.68554688,2016-11-23,2016-11-24
None,Gent,BEL,1,1601.4597168,2016-11-25,2016-11-27
None,Gent,BEL,1,1608.32324219,2016-11-28,2016-11-29
100,Gent,BEL,1,1608.32324219,2016-11-30,2016-11-30
99,Gent,BEL,1,1608.32324219,2016-12-01,2016-12-01
100,Gent,BEL,1,1608.32324219,2016-12-02,2016-12-03
